ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT
99999	2	0	231	252.972792664952	-21.9727926649521	0.835620052083269	-41.9727926649521	211	0	4	1	8	0	1.47210459993221	0.288180899922736
99999	2	0	203	251.497405660087	-48.4974056600869	-1.47538700486519	-40.4974056600869	211	0	5	0	8	0	1.35463879990857	0.237575799925253
99999	2	0	267	251.266638357083	15.7333616429168	-0.230767303003748	-40.2666383570831	211	0	6	0	8	0	1.27084469993133	0.386017899960279
99999	2	0	226	250.463345061872	-24.4633450618716	-0.803293295211526	-39.4633450618716	211	0	7	1	8	0	1.00376089999918	0.305316300014965
99999	2	0	184	248.587030525128	-64.5870305251283	-1.87631453674335	-37.5870305251283	211	0	8	0	8	0	1.7895705999108	0.238536200020462
99999	2	0	211	248.198590513648	-37.1985905136482	-0.388440011480087	-37.1985905136482	211	0	9	0	8	0	0.819603299954906	0.121018699952401
99999	2	0	226	246.66213951389	-20.6621395138896	-1.53645099975858	-35.6621395138896	211	0	10	1	8	0	0.85325369995553	0.338910899939947
99999	2	0	188	248.372873716083	-60.3728737160832	1.71073420219361	-37.3728737160832	211	0	11	0	8	0	0.970218500006013	0.1017964000348
99999	2	0	189	202.951170425074	-13.9511704250744	-45.4217032910088	8.04882957492559	211	0	12	1	8	0	1.13762749999296	0.368778200005181
99999	2	0	192	190.771454160198	1.22854583980198	-12.1797162648764	20.228545839802	211	0	13	1	8	0	0.820078900083899	0.0348675000714138
99999	2	0	266	189.854454500294	76.145545499706	-0.916999659904064	80.145545499706	270	1	0	0	8	0	0.785958699998446	0.0710218999302015
99999	2	0	287	234.275865192331	52.7241348076689	44.4214106920371	35.7241348076689	270	0	1	0	8	0	1.20455310004763	0.0374500000616536
99999	2	0	282	261.702855030163	20.2971449698368	27.4269898378321	8.29714496983682	270	0	2	0	8	0	0.970567499985918	0.355499899946153
99999	2	0	276	270.8636900446	5.13630995540038	9.16083501443642	-0.863690044599603	270	0	3	1	8	1	1.00398029992357	0.0524227999849245
99999	2	0	261	269.242831134941	-8.24283113494149	-1.62085890965811	0.75716886505851	270	0	4	0	8	1	1.73967789998278	0.653338599950075
99999	2	0	255	270.271541945684	-15.2715419456845	1.02871081074301	-0.271541945684496	270	0	5	0	8	1	1.17105789994821	0.271311999997124
99999	2	0	267	271.487867528828	-4.48786752882789	1.21632558314338	-1.48786752882787	270	0	6	1	8	1	1.20425120007712	0.272130800061859
99999	2	0	293	271.070824454787	21.9291755452131	-0.417043074040933	-1.07082445478694	270	0	7	1	8	0	0.870212199981324	0.236548899905756
99999	2	0	243	270	-27	-1.07082445478694	0	270	0	8	0	8	0	1.22066300001461	0.402485899976455
99999	2	0	245	268.972383213558	-23.9723832135583	-1.02761678644169	1.02761678644169	270	0	9	0	8	0	1.054144200054	0.255028000101447
99999	2	0	277	270	7.00000000000002	1.02761678644169	0	270	0	10	1	8	0	0.869868900044821	0.0699556999607012
99999	2	0	258	270	-12	0	0	270	0	11	0	8	0	1.13794429996051	0.288790200022049
99999	2	0	323	267.295124014264	55.7048759857356	-2.70487598573562	2.70487598573562	270	0	12	0	8	0	1.30490370001644	0.790135500021279
99999	2	0	262	266.27868673525	-4.27868673525023	-1.01643727901416	3.72131326474978	270	0	13	1	8	0	0.970494999899529	0.221559799974784
99999	2	0	255	267.480610708794	-12.4806107087937	1.20192397354354	2.51938929120624	270	0	14	1	8	0	0.819673800026067	0.254613199969754
99999	2	0	303	270.256930024504	32.7430699754965	2.77631931570975	-0.25693002450351	270	0	15	0	8	1	1.17112750001252	0.304561300086789
99999	2	0	253	270.240737152722	-17.2407371527218	-0.0161928717817483	-0.240737152721761	270	0	16	0	8	0	1.22075069998391	0.335731000057422
99999	2	0	274	272.055888785005	1.94411121499535	1.8151516322829	-2.05588878500466	270	0	17	1	8	0	1.53900099999737	0.472748599946499
99999	2	0	35	272.792702365713	122.207297634287	0.736813580708572	126.207297634287	39	1	0	0	8	0	1.03705949999858	0.33848889998626
99999	2	0	43	33.524473248577	9.47552675142305	120.731770882864	5.47552675142305	39	0	1	1	8	0	1.2376399000641	0.335524099995382
99999	2	0	49	36.4411252609024	12.5588747390976	2.91665201232542	2.55887473909763	39	0	2	1	8	0	1.73971809993964	0.386620400007814
99999	2	0	50	41.5834118082287	8.41658819177132	5.14228654732631	-2.58341180822868	39	0	3	1	8	0	1.63931929995306	0.522874600021169
99999	2	0	352	48.1150647599055	-56.1150647599055	6.5316529516768	-9.11506475990547	39	0	4	0	8	0	2.07377769995946	0.368845700053498
99999	2	0	48	38.063387069826	9.93661293017396	-10.0516776900794	0.936612930173962	39	0	5	0	8	1	1.42197450005915	0.0702581000514328
99999	2	0	325	37.7468053872747	-72.7468053872747	-0.316581682551376	-51.7468053872747	346	1	0	0	8	0	1.37168670003302	0.184895399957895
99999	2	0	329	39.2894068625004	-70.2894068625004	1.5426014752257	-53.2894068625004	346	0	1	0	8	0	1.15472089999821	0.33791060000658
99999	2	0	299	327.754585604977	-28.7545856049774	-71.534821257523	18.2454143950226	346	0	2	1	8	0	1.27098340005614	0.0879047000780702
99999	2	0	319	312.849973648961	6.15002635103861	-14.904611956016	33.1500263510386	346	0	3	1	8	0	1.38808379997499	0.372044699965045
99999	2	0	327	320.841618866819	6.15838113318113	7.99164521785749	25.1583811331811	346	0	4	1	8	0	1.30453520000447	0.251937699969858
99999	2	0	125	324.59313426273	160.40686573727	3.75151539591146	150.40686573727	115	1	0	0	8	0	1.58918920008	0.20514750003349
99999	2	0	138	125.537677791974	12.4623222080256	160.944543529244	-10.5376777919744	115	0	1	0	8	0	1.77295839996077	0.338706400012597
99999	2	0	92	131.401231883192	-39.4012318831917	5.86355409121734	-16.4012318831917	115	0	2	0	8	0	1.28842659993097	0.319412400014699
99999	2	0	73	111.984112245645	-38.9841122456447	-19.417119637547	3.01588775435529	115	0	3	1	8	0	1.17105659993831	0.00142879993654788
99999	2	0	121	101.814975236223	19.1850247637768	-10.1691370094215	13.1850247637768	115	0	4	0	8	0	1.32134570006747	0.403328099986538
99999	4	1	132	131.07728710949	0.922712890510481	NaN	-13.0772871094895	118	1	0	1	8	0	1.50513090007007	0.856918500037864
99999	4	0	145	130.601294645004	14.3987053549955	-0.475992464485019	-12.6012946450045	118	0	1	1	8	0	1.70627869991586	0.455613999976777
99999	4	0	115	138.535519608064	-23.5355196080636	7.93422496305913	-20.5355196080636	118	0	2	1	8	0	1.30488200008404	0.371887100045569
99999	4	0	109	127.303948277983	-18.3039482779834	-11.2315713300802	-9.3039482779834	118	0	3	0	8	0	1.40479130006861	0.353535900008865
99999	4	0	135	124.380344723845	10.6196552761551	-2.92360355413854	-6.38034472384486	118	0	4	1	8	0	1.37171109998599	0.402658900013193
99999	4	0	339	129.510511165687	-150.510511165687	5.13016644184218	-149.510511165687	340	1	0	0	8	0	1.70587179996073	0.338065600022674
99999	4	0	336	338.157781560782	-2.15778156078179	-151.352729604905	1.84221843921822	340	0	1	1	8	0	1.17122969997581	0.0699998000636697
99999	4	0	12	337.358382668983	34.641617331017	-0.799398891798794	2.64161733101701	340	0	2	0	8	0	1.68891260004602	0.388816600083373
99999	4	0	345	349.586174529011	-4.58617452901078	12.2277918600278	-9.58617452901077	340	0	3	1	8	0	1.33822090004105	0.00157930003479123
99999	4	0	330	347.074000875294	-17.074000875294	-2.51217365371677	-7.074000875294	340	0	4	0	8	0	1.07039450004231	0.305208600009792
99999	4	0	358	343.527108285263	14.4728917147367	-3.54689259003066	-3.52710828526334	340	0	5	1	8	0	1.38853490003385	0.305217800079845
99999	4	0	309	346.175700495739	-37.1757004957386	2.64859221047523	-6.17570049573857	340	0	6	0	8	0	1.13782209996134	0.37238499999512
99999	4	0	81	341.565051177078	99.434948822922	-4.6106493186606	119.434948822922	101	1	0	0	8	0	1.08715800009668	0.371764800045639
99999	4	0	114	81.4815772979853	32.5184227020147	99.9165261209073	19.5184227020147	101	0	1	0	8	0	1.40526889998	0.0350204000715166
99999	4	0	110	97.5519914314231	12.4480085685769	16.0704141334378	3.4480085685769	101	0	2	1	8	0	1.18794520001393	0.0209966000402346
99999	4	0	108	104.16833725006	3.83166274994041	6.61634581863648	-3.16833725005958	101	0	3	1	8	0	1.30488320009317	0.352194700040855
99999	4	0	285	107.300527191945	177.699472808055	3.13218994188543	-138.300527191945	329	1	0	0	8	0	1.47195939999074	0.472104600048624
99999	4	0	314	284.108313592826	29.8916864071741	176.807786400881	44.8916864071741	329	0	1	0	8	0	1.07110980001744	0.0349559000460431
99999	4	0	313	300.217273957384	12.7827260426157	16.1089603645585	28.7827260426156	329	0	2	1	8	0	2.02346220007166	0.0704955999972299
99999	4	0	328	303.289963837536	24.7100361624639	3.07268988015177	25.7100361624639	329	0	3	0	8	0	1.32168689998798	0.389174400013871
99999	4	0	330	309.06847307508	20.9315269249198	5.77850923754406	19.9315269249198	329	0	4	0	8	0	1.28819620003924	0.288493599975482
99999	4	0	315	311.682218831665	3.31778116833481	2.61374575658502	17.3177811683348	329	0	5	1	8	0	1.12067430000752	0.171737900003791
99999	4	0	336	311.321761278007	24.6782387219934	-0.360457553658616	17.6782387219934	329	0	6	0	8	0	2.22469099995214	0.202062000054866
99999	4	0	358	318.568096304671	39.4319036953288	7.24633502666469	10.4319036953287	329	0	7	1	8	0	1.72259539994411	0.536455299938098
99999	4	0	323	328.114544988332	-5.11454498833191	9.54644868366065	0.88545501166807	329	0	8	1	8	1	1.3211301000556	0.435820600017905
99999	4	0	350	329.970598238485	20.0294017615147	1.8560532501534	-0.970598238485334	329	0	9	0	8	0	1.55554780003149	0.271210700040683
99999	4	0	328	328.82865097228	-0.828650972280152	-1.14194726620517	0.171349027719839	329	0	10	1	8	0	1.33829690003768	0.470677900011651
99999	4	0	2	328.873702685485	33.1262973145148	0.0450517132050902	0.12629731451475	329	0	11	1	8	0	1.37192359997425	0.387960000080056
99999	4	0	356	328.335106341046	27.664893658954	-0.53859634443928	0.66489365895403	329	0	12	0	8	0	1.73941059992649	0.472893300000578
99999	4	0	337	328.375675740285	8.62432425971536	0.0405693992386747	0.624324259715353	329	0	13	1	8	0	1.55605040001683	0.569856300018728
99999	4	0	359	328.018802429785	30.9811975702152	-0.356873310499849	0.981197570215201	329	0	14	1	8	0	1.13798639993183	0.187306999927387
99999	4	0	9	328.172553423327	40.8274465766731	0.153750993542092	0.827446576673107	329	0	15	0	8	0	1.37114109995309	0.051848299917765
99999	4	0	344	354.743585058555	-10.7435850585547	26.5710316352279	29.2564149414453	24	1	0	1	8	0	1.30487360002007	0.285296499961987
99999	4	0	8	352.988141725525	15.0118582744751	-1.75544333302984	31.0118582744751	24	0	1	0	8	0	1.07051879994106	0.151525099994615
99999	4	0	13	359.339559171342	13.660440828658	6.35141744581712	24.660440828658	24	0	2	0	8	0	0.73626689997036	0.0180178000591695
99999	4	0	359	6.6963776161997	-7.6963776161997	7.35681844485768	17.3036223838003	24	0	3	1	8	0	1.25434710003901	0.0710765999974683
99999	4	0	49	3.59356618786518	45.4064338121348	-3.10281142833452	20.4064338121348	24	0	4	0	8	0	1.90692869992927	0.238678499939851
99999	4	0	7	5.82634202955575	1.17365797044425	2.23277584169057	18.1736579704443	24	0	5	1	8	0	0.970255500054918	0.0518262999830768
99999	4	0	39	21.7717379304786	17.2282620695214	15.9453959009228	2.22826206952141	24	0	6	1	8	1	2.17449680005666	0.65701560000889
99999	4	0	30	22.7672628061105	7.23273719388947	0.995524875631932	1.23273719388948	24	0	7	1	8	0	1.23840159992687	0.169102099956945
99999	4	0	71	23.0455981415826	47.9544018584174	0.278335335472094	0.954401858417386	24	0	8	0	8	0	2.15738959994633	0.135455399984494
99999	4	0	19	24.1735777335126	-5.17357773351261	1.12797959193	-0.17357773351261	24	0	9	1	8	0	0.987429599976167	0.0698001999408007
99999	4	0	11	23.3440109615775	-12.3440109615775	-0.829566771935103	0.655989038422492	24	0	10	1	8	0	1.30427439999767	0.101411400013603
99999	4	0	358	24.6125421276784	-26.6125421276783	1.26853116610085	-0.612542127678354	24	0	11	0	8	0	1.72255549998954	0.271653900039382
99999	4	0	30	25.3342765071203	4.66572349287974	0.721734379441895	-1.33427650712025	24	0	12	1	8	1	1.28785299998708	0.221397000015713
99999	4	0	22	28.7629575783308	-6.76295757833077	3.42868107121052	-4.76295757833077	24	0	13	1	8	0	1.50507950002793	0.472509399987757
99999	4	0	37	28.7979298501688	8.20207014983123	0.0349722718379982	-4.79792985016877	24	0	14	1	8	0	1.72262549994048	0.422337100026198
99999	4	0	64	22.526060546729	41.473939453271	-6.27186930343975	1.47393945327099	24	0	15	0	8	1	1.52247820002958	0.0525681999279186
99999	4	0	12	22.5309792304654	-10.5309792304655	0.00491868373643565	1.46902076953455	24	0	16	1	8	0	1.08724470005836	0.0348305000225082
99999	4	0	6	23.4660758696737	-17.4660758696737	0.935096639208266	0.533924130326284	24	0	17	1	8	0	1.27129260008223	0.305188400088809
99999	4	0	51	23.9624889745782	27.0375110254219	0.496413104904434	11.0375110254219	35	1	0	1	8	0	1.35464530007448	0.322065900079906
99999	4	0	1	24.3801273509937	-23.3801273509937	0.417638376415599	10.6198726490063	35	0	1	0	8	0	1.32173640001565	0.221765800029971
99999	4	0	39	24.0754982550789	14.9245017449211	-0.304629095914893	10.9245017449211	35	0	2	1	8	0	1.32162529998459	0.0351585999596864
99999	4	0	7	25.4822701741522	-18.4822701741522	1.40677191907332	9.51772982584782	35	0	3	0	8	0	1.13775059999898	0.118476000032388
99999	4	0	55	24.3218932277236	30.6781067722764	-1.16037694642859	10.6781067722764	35	0	4	0	8	0	0.93677100003697	0.137214299989864
99999	4	0	43	23.8342629010434	19.1657370989566	-0.487630326680233	11.1657370989566	35	0	5	1	8	0	1.3049227000447	0.0708424000767991
99999	4	0	33	24.7914316629374	8.20856833706255	0.957168761894089	10.2085683370625	35	0	6	1	8	0	1.12098160001915	0.168161600013264
99999	4	0	60	25.67187084889	34.32812915111	0.880439185952578	9.32812915110997	35	0	7	0	8	0	1.13798379991204	0.0875031999312341
99999	4	0	56	25.0744193418157	30.9255806581843	-0.597451507074367	9.92558065818434	35	0	8	0	8	0	1.03720449993853	0.0711559999035671
99999	4	0	21	25.6913270651108	-4.69132706511084	0.616907723295181	9.30867293488916	35	0	9	1	8	0	1.57202780002262	0.135404999949969
99999	6	1	65	110.613628898199	-45.6136288981986	NaN	-39.6136288981986	71	1	0	0	8	0	1.35538339999039	0.789481700048782
99999	6	0	76	66.0673836919085	9.9326163080915	-44.5462452062901	4.93261630809149	71	0	1	1	8	0	1.4048173999181	0.152216499904171
99999	6	0	90	71.7054817280153	18.2945182719847	5.63809803610678	-0.705481728015295	71	0	2	0	8	0	2.12427939998452	0.556049700011499
99999	6	0	100	84.1374961813056	15.8625038186944	12.4320144532903	-13.1374961813056	71	0	3	1	8	0	1.23837880010251	0.370476800017059
99999	6	0	79	81.1193408494797	-2.11934084947972	-3.01815533182583	-10.1193408494797	71	0	4	1	8	0	1.13697029999457	0.304745599976741
99999	6	0	85	79.695153531234	5.30484646876602	-1.42418731824573	-8.69515353123399	71	0	5	1	8	0	1.0203579000663	0.138007200090215
99999	6	0	72	80.7839773151854	-8.78397731518544	1.08882378395145	-9.78397731518544	71	0	6	1	8	0	2.55902339995373	1.2408495999407
99999	6	0	96	78.5223730403922	17.4776269596078	-2.26160427479322	-7.52237304039222	71	0	7	1	8	0	1.72254990006331	0.168426500051282
99999	6	0	81	82.328778516738	-1.328778516738	3.80640547634579	-11.328778516738	71	0	8	1	8	0	1.60520810005255	0.118117099977098
99999	6	0	58	82.5830862808616	-24.5830862808616	0.254307764123611	-11.5830862808616	71	0	9	1	8	0	1.65556679992005	0.372113100020215
99999	6	0	56	82.1742548335911	-26.1742548335911	-0.408831447270523	-11.1742548335911	71	0	10	0	8	0	1.99044859991409	0.552641099900939
99999	6	0	70	73.9439234006016	-3.9439234006016	-8.23033143298949	-2.9439234006016	71	0	11	1	8	0	0.953710600035265	0.118237499962561
99999	6	0	55	73.495638618245	-18.495638618245	-0.448284782356612	-2.49563861824499	71	0	12	0	8	0	1.40507799992338	0.42231619998347
99999	6	0	39	64.8446275661316	-25.8446275661316	-8.65101105211335	6.15537243386836	71	0	13	1	8	0	1.33802849997301	0.322055199998431
99999	6	0	74	71.1699141345705	2.83008586542951	6.32528656843886	-0.169914134570499	71	0	14	1	8	1	4.44801070005633	0.555852100020275
99999	6	0	85	72.9430344233829	12.0569655766171	1.77312028881243	-1.94303442338293	71	0	15	1	8	0	0.819763500010595	0.319938999949954
99999	6	0	46	79.576282789934	-33.576282789934	6.63324836655108	-8.57628278993401	71	0	16	1	8	0	0.954117399989627	0.33893149998039
99999	6	0	65	58.5512847269463	6.44871527305366	-21.0249980629877	12.4487152730537	71	0	17	0	8	0	1.0541795999743	0.321862400043756
99999	6	0	218	63.3138162771536	154.686183722846	4.76253155020725	147.686183722846	211	1	0	0	8	0	1.58964800008107	0.473521400010213
99999	6	0	220	218.901788052176	1.0982119478235	155.587971775023	-7.9017880521765	211	0	1	1	8	0	1.43830999999773	0.319718100014143
99999	6	0	215	209.197486046064	5.80251395393553	-9.70430200611203	1.80251395393552	211	0	2	1	8	1	4.06359220005106	0.656443500076421
99999	6	0	197	211.045490826863	-14.0454908268631	1.84800478079868	-0.0454908268631504	211	0	3	0	8	0	1.25470749998931	0.47176269988995
99999	6	0	202	210.104610345628	-8.10461034562794	-0.940880481235208	0.895389654372056	211	0	4	1	8	0	1.33843529992737	0.18484769994393
99999	6	0	207	209.109855556891	-2.10985555689108	-0.994754788736862	1.89014444310892	211	0	5	1	8	0	1.12021920003463	0.051614600000903
99999	6	0	184	208.054676622621	-24.0546766226208	-1.05517893427025	2.94532337737917	211	0	6	0	8	0	10.6518393999431	9.31497509998735
99999	6	0	173	207.368210428888	-34.3682104288883	-0.686466193732577	3.63178957111175	211	0	7	0	8	0	2.89275259990245	0.372373799909838
99999	6	0	226	206.945748428505	19.0542515714952	-0.422462000383488	4.05425157149523	211	0	8	0	8	0	1.40552080003545	0.439227700000629
99999	6	0	207	207.919766428109	-0.91976642810862	0.974017999603853	3.08023357189138	211	0	9	1	8	0	2.19111729995348	0.321916799992323
99999	6	0	185	208.001634812636	-23.0016348126364	0.0818683845278176	2.99836518736356	211	0	10	0	8	0	1.30506030004472	0.420399700058624
99999	6	0	233	209.943528572612	23.056471427388	1.94189375997559	1.05647142738797	211	0	11	1	8	0	2.29125040001236	1.0552346999757
99999	6	0	213	209.209158813452	3.79084118654824	-0.734369759160267	1.79084118654824	211	0	12	1	8	0	1.60594480007421	0.3556288999971
99999	6	0	223	208.085820838222	14.9141791617782	-1.12333797522999	2.91417916177823	211	0	13	0	8	0	1.88981399999466	0.32003469998017
99999	6	0	198	206.8057883298	-8.80578832979981	-1.28003250842197	4.1942116702002	211	0	14	0	8	0	5.7855816000374	4.58329360000789
99999	6	0	214	207.75854060106	6.24145939893994	0.952752271260256	3.24145939893994	211	0	15	1	8	0	1.12099789991044	0.388735499931499
99999	6	0	195	210.869520137586	-15.869520137586	3.11097953652598	0.130479862413967	211	0	16	0	8	1	1.50564779993147	0.103386199916713
99999	6	0	231	211.360947947628	19.639052052372	0.491427810041948	-0.360947947627979	211	0	17	0	8	0	1.45481540006585	0.402258299989626
99999	6	0	208	213.991225223033	-5.99122522303321	2.63027727540524	-2.99122522303322	211	0	18	1	8	0	0.970420899917372	0.307383599923924
99999	6	0	63	215.217592968193	-152.217592968193	1.2263677451595	-154.217592968193	61	1	0	0	8	0	1.73975250008516	0.0515278000384569
99999	6	0	48	64.4046014501869	-16.4046014501869	-150.812991518006	-3.40460145018688	61	0	1	0	8	0	1.43875179998577	0.321657399996184
99999	6	0	62	58.1392419273633	3.86075807263671	-6.2653595228236	2.86075807263671	61	0	2	1	8	0	6.88915330008604	5.3684307000367
99999	6	0	55	60.2551187030577	-5.25511870305774	2.11587677569446	0.74488129694225	61	0	3	1	8	0	1.35508810007013	0.335745500051416
99999	6	0	77	59.3126510111384	17.6873489888616	-0.942467691919367	1.68734898886162	61	0	4	0	8	0	1.08741790009663	0.335607700049877
99999	6	0	90	65.8920290371527	24.1079709628473	6.57937802601428	-4.89202903715267	61	0	5	0	8	0	1.48824360000435	0.321877999929711
99999	6	0	47	73.1265293453246	-26.1265293453246	7.23450030817191	-12.1265293453246	61	0	6	1	8	0	1.00314639997669	0.388851900002919
99999	6	0	51	61.1258860338963	-10.1258860338963	-12.0006433114282	-0.125886033896336	61	0	7	1	8	0	1.85653639992233	0.403984899981879
99999	6	0	66	57.2091197584962	8.79088024150377	-3.9167662754001	3.79088024150376	61	0	8	0	8	0	1.30490279989317	0.371864999993704
99999	6	0	70	61.2520857088604	8.74791429113958	4.04296595036419	-0.252085708860422	61	0	9	0	8	0	1.28828149999026	0.202166800037958
99999	6	0	36	64.8264754754698	-28.8264754754698	3.57438976660938	-3.82647547546981	61	0	10	0	8	0	1.22104900004342	0.603306800010614
99999	6	0	59	60.5128743270585	-1.51287432705851	-4.31360114841129	0.487125672941479	61	0	11	1	8	0	2.02374990005046	0.957300100009888
99999	6	0	46	58.9457288836472	-12.9457288836472	-1.56714544341128	2.05427111635276	61	0	12	1	8	0	1.78952630003914	0.923356599989347
99999	6	0	139	60.4612177404419	78.5387822595581	1.51548885679466	101.538782259558	162	1	0	0	8	0	2.19113479997031	0.856389199965633
99999	6	0	185	160.723901146532	24.2760988534678	100.26268340609	1.27609885346782	162	0	1	0	8	1	1.23768860008568	0.488729900098406
99999	6	0	199	160.517565737398	38.4824342626023	-0.206335409134441	1.48243426260226	162	0	2	0	8	0	1.50584170001093	0.573272899957374
99999	6	0	150	160.746595715389	-10.7465957153894	0.229029977991648	1.25340428461061	162	0	3	0	8	0	1.17122910008766	0.402879700064659
99999	6	0	73	155.982445420547	-82.9824454205469	-4.76415029484246	-84.9824454205469	71	1	0	0	8	0	26.5850233000237	25.4521363999229
99999	6	0	69	75.2993392742031	-6.29933927420313	-80.6831061463438	-4.29933927420313	71	0	1	1	8	0	1.1537537999684	0.104521000059322
99999	6	0	78	72.6915084239649	5.30849157603505	-2.60783085023819	-1.69150842396495	71	0	2	1	8	0	1.12064360000659	0.253751400043257
99999	6	0	29	77.6972736747573	-48.6972736747573	5.00576525079236	-6.69727367475731	71	0	3	0	8	0	4.68217619997449	3.14811089995783
99999	6	0	69	65.5108592829632	3.48914071703683	-12.1864143917941	5.48914071703682	71	0	4	1	8	0	2.37535850005224	1.30567200004589
99999	6	0	61	66.8908874659472	-5.89088746594724	1.38002818298406	4.10911253405276	71	0	5	1	8	0	2.2578706999775	1.23859830002766
